##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	P22R1_R1_001.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	165273
Total Bases	31.4 Mbp
Sequences flagged as poor quality	0
Sequence length	35-250
%GC	56
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2140	160-164	-0.42588255255048324
2140	165-169	-0.6156750470269401
2140	170-174	-0.6105013013865417
2140	175-179	-0.388312181392358
2140	180-184	-0.3059078886632136
2140	185-189	-0.28736438325741176
2140	190-194	-0.4476965036288547
2140	195-199	-0.5307687121832956
2140	200-204	-0.2458305479850793
2140	205-209	-0.1839590248070806
2140	210-214	-0.910526409783607
2140	215-219	-0.492935385461422
2140	220-224	-0.8059943023425404
2140	225-229	-0.30882009343110894
2140	230-234	-0.5728246753327255
2140	235-239	-0.6396109879782088
2140	240-244	0.04331516287398074
2140	245-249	-0.9066326047302979
2140	250	-2.1952315326886307
2141	1	-0.10482503735431692
2141	2	0.4904359732104524
2141	3	0.18305975499484362
2141	4	0.3889293942810781
2141	5	0.07213761434660171
2141	6	0.2596769510472967
2141	7	0.2604886905965813
2141	8	0.25412887078820035
2141	9	0.2987099419600341
2141	10-14	0.09252915604739798
2141	15-19	0.17616211630151923
2141	20-24	0.240902999019994
2141	25-29	0.2626390778503449
2141	30-34	0.14315423004254768
2141	35-39	0.17263495641677906
2141	40-44	0.18385881639819246
2141	45-49	0.0926991257440477
2141	50-54	0.06758000037250156
2141	55-59	0.09976355724702302
2141	60-64	0.17192010436969696
2141	65-69	-0.052646018110458215
2141	70-74	-0.053023216255603245
2141	75-79	0.1168805510408859
2141	80-84	0.19263014399195555
2141	85-89	0.26989583681775287
2141	90-94	-0.01369198371888558
2141	95-99	-0.062027668386065216
2141	100-104	0.036358279327792786
2141	105-109	-0.17047626076088562
2141	110-114	-0.23803260201551524
2141	115-119	0.23306656906319034
2141	120-124	0.10982744718239701
2141	125-129	0.12579954014627504
2141	130-134	0.08322284534551727
2141	135-139	0.19114857909479355
2141	140-144	0.03682542333996963
2141	145-149	-0.10218280139391567
2141	150-154	-0.16580664850211235
2141	155-159	0.09226498055627985
2141	160-164	-0.006889417539042597
2141	165-169	-0.21460715991786117
2141	170-174	0.12237436604290508
2141	175-179	0.12328202150619205
2141	180-184	0.32033162315981656
2141	185-189	0.030789697596894428
2141	190-194	-0.18720832666470955
2141	195-199	0.24894143274423897
2141	200-204	0.09810537878838232
2141	205-209	-0.2584822894905301
2141	210-214	0.3228069235497273
2141	215-219	0.23032929798631585
2141	220-224	-0.4747967432273583
2141	225-229	0.03900599352541434
2141	230-234	0.09239271597162713
2141	235-239	0.05558352003095024
2141	240-244	0.015702653339268124
2141	245-249	0.19817288726054727
2141	250	0.5160575596073258
2142	1	0.621729909471334
2142	2	-0.2422420802861609
2142	3	0.18305975499484362
2142	4	-0.5938292264085803
2142	5	-0.022609404667250033
2142	6	-0.2488631714148326
2142	7	-0.06709751629997385
2142	8	-0.6925356474199873
2142	9	0.0745720109255501
2142	10-14	0.060141144445722716
2142	15-19	-0.034150484407476256
2142	20-24	0.030558171433781922
2142	25-29	-0.2938868647858115
2142	30-34	-0.33699401359264414
2142	35-39	-0.35733603939372927
2142	40-44	-0.6302565558222426
2142	45-49	-0.49640818975709067
2142	50-54	-0.6435208977765541
2142	55-59	-0.6805345509424257
2142	60-64	-0.5037445313929965
2142	65-69	-0.8897269401745831
2142	70-74	-0.5940708137284858
2142	75-79	-0.8359009279731069
2142	80-84	-0.31425142941264284
2142	85-89	-0.47306979329681553
2142	90-94	-0.6486917054722028
2142	95-99	-0.1903043321465958
2142	100-104	-0.7172017322967363
2142	105-109	-0.6682966618070836
2142	110-114	-0.8185542933251568
2142	115-119	-0.30371517006068416
2142	120-124	-0.6382303377293255
2142	125-129	-0.6593689991795841
2142	130-134	-0.1550436073029573
2142	135-139	-0.41893167772703066
2142	140-144	-0.31253508099855765
2142	145-149	-0.4298167372349866
2142	150-154	-0.4447188777807298
2142	155-159	-0.3928025980139864
2142	160-164	-0.7697619138751435
2142	165-169	-0.49136990214224596
2142	170-174	-0.4496497342664938
2142	175-179	-0.6748290353249473
2142	180-184	-0.27338275560585856
2142	185-189	-0.7640645606672294
2142	190-194	-0.3559756284070943
2142	195-199	-0.1869484874642069
2142	200-204	-0.4797158229702916
2142	205-209	-0.501700006474735
2142	210-214	-0.6464814659633831
2142	215-219	-1.0238638301687075
2142	220-224	-0.33775065952764294
2142	225-229	-0.5290448125322342
2142	230-234	-0.2503527652203559
2142	235-239	-0.19336616243118954
2142	240-244	-0.7875541452277375
2142	245-249	-0.8742257448840505
2142	250	-0.1545616762293065
2143	1	0.042994277287426996
2143	2	0.30258550592073874
2143	3	-0.11694024500515354
2143	4	0.08892939428108093
2143	5	-0.01571285294311764
2143	6	0.07182648375758305
2143	7	-0.03951130940341585
2143	8	0.19711952499380914
2143	9	-0.11795672470663021
2143	10-14	0.0017503398480158694
2143	15-19	-0.008978070614368505
2143	20-24	0.05423633235332659
2143	25-29	-0.018139738349027823
2143	30-34	-0.029867576811028584
2143	35-39	-0.19206123981872736
2143	40-44	-0.056335953098390235
2143	45-49	-0.13964203501932815
2143	50-54	-0.2613919622443177
2143	55-59	-0.09145974256895073
2143	60-64	-0.042330161088116824
2143	65-69	-0.18906563181268865
2143	70-74	-0.40731696997198696
2143	75-79	-0.21858133033057214
2143	80-84	-0.0061722533876746866
2143	85-89	-0.22643151784978954
2143	90-94	-0.5089102789371722
2143	95-99	-0.41892302528142267
2143	100-104	-0.30016285719334235
2143	105-109	-0.0858833761679989
2143	110-114	-0.34150623307934325
2143	115-119	-0.02763948544568251
2143	120-124	-0.20653618918124295
2143	125-129	-0.2954991611524349
2143	130-134	-0.3006732585505816
2143	135-139	0.1714083193545335
2143	140-144	-0.176244405382036
2143	145-149	0.04763839190554364
2143	150-154	-0.2937193155452107
2143	155-159	0.030077892282236007
2143	160-164	0.043358732480271556
2143	165-169	-0.32093820492166714
2143	170-174	-0.24208024875495937
2143	175-179	-0.0041016550765675674
2143	180-184	-0.21643420445269612
2143	185-189	-0.15052227799426277
2143	190-194	-0.3898017667867535
2143	195-199	-0.20445292270961346
2143	200-204	-0.30372528482718764
2143	205-209	-0.2786958669123436
2143	210-214	-0.2684211466257125
2143	215-219	-0.03504064861932932
2143	220-224	-0.41125746023728027
2143	225-229	-0.13513588290479817
2143	230-234	-0.44650888585903914
2143	235-239	-0.21329519850451817
2143	240-244	-0.009316416073389178
2143	245-249	-0.12976394659848012
2143	250	-0.7858748075424344
2144	1	-0.4927200084268577
2144	2	-0.10217639884116636
2144	3	0.18305975499484362
2144	4	-0.10630870095701539
2144	5	0.1842871470568852
2144	6	0.2575407694718663
2144	7	-0.10141607130817931
2144	8	0.020929048803331796
2144	9	-0.40605196280186817
2144	10-14	-0.10015442205673963
2144	15-19	0.03054573890943857
2144	20-24	0.004712522829514398
2144	25-29	0.1499554997462056
2144	30-34	0.19965623271277622
2144	35-39	-0.04424395906026746
2144	40-44	-0.03781623751985563
2144	45-49	-0.09083789797989539
2144	50-54	0.019377268524905844
2144	55-59	0.2768362534937481
2144	60-64	0.09268536035698105
2144	65-69	0.11512255815317474
2144	70-74	0.17326733591796994
2144	75-79	-0.024254608720639226
2144	80-84	0.08180145088478952
2144	85-89	0.039395158602438585
2144	90-94	-0.06456638753446242
2144	95-99	0.054983460389770755
2144	100-104	0.10790990118670152
2144	105-109	0.07970526404751155
2144	110-114	0.14379493341584748
2144	115-119	0.11078209297590291
2144	120-124	0.1568604142153589
2144	125-129	0.07964569399241839
2144	130-134	-0.1000738579511804
2144	135-139	0.0074123153585290424
2144	140-144	0.02267667353903846
2144	145-149	-0.11707689280974876
2144	150-154	-0.11158145340734649
2144	155-159	0.07986810207244588
2144	160-164	0.2721741276114571
2144	165-169	0.0568755602605151
2144	170-174	-0.30313288033390506
2144	175-179	0.21207243399225462
2144	180-184	0.1345526376525754
2144	185-189	0.1149382483215291
2144	190-194	-0.014472819418330118
2144	195-199	0.337981287816703
2144	200-204	-0.21819896903770797
2144	205-209	-0.13955113007023812
2144	210-214	-0.191776409783607
2144	215-219	0.2491698776964668
2144	220-224	-0.40369167076359247
2144	225-229	-0.06507009343111037
2144	230-234	-0.04157467533272552
2144	235-239	-0.10474256692557304
2144	240-244	-0.6550401002839195
2144	245-249	0.7272489742170691
2144	250	-1.813652585320213
2145	1	0.45196863626178896
2145	2	0.4872008905361227
2145	3	-0.16309409115900309
2145	4	0.2735447788964649
2145	5	0.068902531672272
2145	6	-0.243558131627033
2145	7	0.2604886905965813
2145	8	0.3817349096091931
2145	9	0.2987099419600341
2145	10-14	0.11610931420699444
2145	15-19	0.12486808323178167
2145	20-24	0.029364537481534114
2145	25-29	0.25929615908686543
2145	30-34	0.26910678216332684
2145	35-39	0.14531648050017054
2145	40-44	0.07372222401860995
2145	45-49	0.139931332789331
2145	50-54	0.13476188390952615
2145	55-59	0.12428275311306436
2145	60-64	-0.04003025358331769
2145	65-69	0.04555734076186724
2145	70-74	0.020744312139221677
2145	75-79	-0.05871087399528108
2145	80-84	-0.18346209397791569
2145	85-89	-0.06006866703283009
2145	90-94	0.07637285897753543
2145	95-99	-0.2615573032841212
2145	100-104	-0.28284892787941374
2145	105-109	-0.08398977427440002
2145	110-114	-0.050633684672547474
2145	115-119	-0.05152319172375286
2145	120-124	0.1203707067397417
2145	125-129	0.383264328878667
2145	130-134	0.06157294594914475
2145	135-139	0.19065168468485894
2145	140-144	0.025976562056321484
2145	145-149	0.3094114015046401
2145	150-154	0.3733237862804941
2145	155-159	0.45748237186062823
2145	160-164	0.3293424665189306
2145	165-169	0.39988559370533494
2145	170-174	0.3020845109704453
2145	175-179	0.6276298475931483
2145	180-184	0.2729317936628064
2145	185-189	0.4572176600862363
2145	190-194	0.3888360041110772
2145	195-199	0.3927606995814088
2145	200-204	0.3950363250799427
2145	205-209	0.820375340517991
2145	210-214	0.26594417845169005
2145	215-219	0.5374051718141146
2145	220-224	-0.06141225899888525
2145	225-229	0.19706225951006928
2145	230-234	0.4330576776084456
2145	235-239	0.5430515507214793
2145	240-244	0.3423863703043182
2145	245-249	0.26689449660513276
2145	250	0.682616071396204
2146	1	-0.7985914832303678
2146	2	0.48608065155180213
2146	3	-0.3023771382090388
2146	4	0.01999735544612946
2146	5	-0.06814003740913677
2146	6	0.11939929929155824
2146	7	0.02747898185871378
2146	8	0.4971195249938063
2146	9	0.18220508759110032
2146	10-14	-0.11391309057268728
2146	15-19	0.0812161041429107
2146	20-24	-0.12414554466932515
2146	25-29	-0.20788083867265783
2146	30-34	-0.29892906548417386
2146	35-39	-0.07448384685058329
2146	40-44	-0.06275911642313048
2146	45-49	0.03155357193632824
2146	50-54	-0.0514909721453094
2146	55-59	0.07244882623599835
2146	60-64	-0.07017170144322193
2146	65-69	0.027188384142760924
2146	70-74	-0.02571026626534234
2146	75-79	0.24358499613949647
2146	80-84	0.0292502368267904
2146	85-89	0.006273964713955138
2146	90-94	0.13455125952436475
2146	95-99	0.21269008734435602
2146	100-104	0.08938599058335228
2146	105-109	0.13271237407332137
2146	110-114	-0.019428311001426835
2146	115-119	0.2736592158530158
2146	120-124	-0.25409235231635563
2146	125-129	0.20904278338951343
2146	130-134	0.28121512333780174
2146	135-139	0.12999027793649276
2146	140-144	0.15257272343509243
2146	145-149	-0.030424086156941144
2146	150-154	-0.08480390662980142
2146	155-159	-0.0819614197570786
2146	160-164	0.5907604061977381
2146	165-169	0.23325809664304842
2146	170-174	0.2395698223688001
2146	175-179	-0.061285154365336325
2146	180-184	0.17289723224716624
2146	185-189	0.060715275348556474
2146	190-194	0.003939342743834118
2146	195-199	0.3557177743031872
2146	200-204	0.07977400393526324
2146	205-209	0.10892859965949242
2146	210-214	-0.2537696530268505
2146	215-219	0.2464671749937608
2146	220-224	0.3015448157228917
2146	225-229	-0.02773901235003251
2146	230-234	0.21366181115376293
2146	235-239	0.042892568209559556
2146	240-244	0.1417504402566223
2146	245-249	0.5892422174603169
2146	250	0.6120230903554642
2147	1	0.5804156609352304
2147	2	0.3761704115811142
2147	3	-0.1754308110428937
2147	4	0.3889293942810781
2147	5	0.0710795998870708
2147	6	0.2586189365877658
2147	7	0.015205671728658388
2147	8	0.04428933631456289
2147	9	0.2987099419600341
2147	10-14	0.09143587443920609
2147	15-19	0.10404079731015514
2147	20-24	0.07863884807660071
2147	25-29	0.12192315473272686
2147	30-34	0.27491229740279977
2147	35-39	0.30961256177737795
2147	40-44	0.08997766668914409
2147	45-49	0.08173104251356733
2147	50-54	0.17039323369181858
2147	55-59	0.07001029164470651
2147	60-64	0.2341991899324114
2147	65-69	0.268497352714661
2147	70-74	0.21967872165414803
2147	75-79	-0.11167571946559463
2147	80-84	0.08613986430220422
2147	85-89	0.23763544953680338
2147	90-94	0.23930735708533746
2147	95-99	0.191852227770255
2147	100-104	0.23715908012859188
2147	105-109	0.27529951501490046
2147	110-114	0.23742521521919002
2147	115-119	0.12215502384250243
2147	120-124	0.20523431879179554
2147	125-129	0.3663967488447426
2147	130-134	0.16146460358727666
2147	135-139	0.2084379563841665
2147	140-144	0.05139462225699276
2147	145-149	0.38343592770306856
2147	150-154	0.33252111069521817
2147	155-159	0.3629450251493722
2147	160-164	0.6506356660729935
2147	165-169	0.40456786795282085
2147	170-174	0.29584147864046173
2147	175-179	0.28091858783841417
2147	180-184	0.07573853508846895
2147	185-189	0.4388164534497392
2147	190-194	0.1392130780175691
2147	195-199	0.6179492365346562
2147	200-204	0.1273138514751082
2147	205-209	0.30227579300669305
2147	210-214	0.41511461585741927
2147	215-219	0.7235288520554377
2147	220-224	0.07659679077486459
2147	225-229	0.4963081116970969
2147	230-234	0.8194830169749707
2147	235-239	0.4975010228180139
2147	240-244	0.5550560535622395
2147	245-249	-0.1514369232188244
2147	250	0.014269492601862055
2148	1	-0.7788005945074445
2148	2	-0.4935683402331108
2148	3	-0.18232486038976958
2148	4	-0.4379936826420021
2148	5	-0.2964820837123483
2148	6	0.006441868372967008
2148	7	-0.10489592478803189
2148	8	-0.2144189365446536
2148	9	-0.2974439041938126
2148	10-14	-0.07619837810069185
2148	15-19	-0.24051653215283153
2148	20-24	-0.02063546251847015
2148	25-29	-0.4426269178362148
2148	30-34	-0.2097393716828293
2148	35-39	-0.15388068156106982
2148	40-44	0.05759078264444639
2148	45-49	0.09026740448462789
2148	50-54	0.03375366882364261
2148	55-59	-0.11821324318076876
2148	60-64	0.0797558544854482
2148	65-69	0.14462915317027836
2148	70-74	0.010967879914147716
2148	75-79	-0.12328301956572574
2148	80-84	0.2403179843460279
2148	85-89	-0.206444657522745
2148	90-94	-1.826997870608693E-4
2148	95-99	0.25034385806997506
2148	100-104	-0.2018602208625353
2148	105-109	0.24619675027832955
2148	110-114	0.03530005921990664
2148	115-119	0.013187293409266942
2148	120-124	0.29662825201136656
2148	125-129	0.13722811157483505
2148	130-134	-0.39106286894019604
2148	135-139	-0.08313713519092403
2148	140-144	-0.26040024953788077
2148	145-149	0.005560469827614156
2148	150-154	-0.09839464022054045
2148	155-159	-0.30342860122425463
2148	160-164	0.38118511662244003
2148	165-169	0.15665578004073666
2148	170-174	0.09115283395180995
2148	175-179	0.04311639003621082
2148	180-184	-0.23312593377600166
2148	185-189	0.10225967689296311
2148	190-194	0.0017771805816693131
2148	195-199	0.08637414495955653
2148	200-204	-0.07034182618055951
2148	205-209	0.24777029850119447
2148	210-214	0.12090216164496326
2148	215-219	0.1948841634107481
2148	220-224	0.44934404352212454
2148	225-229	0.3026084779974596
2148	230-234	-0.14139610390414958
2148	235-239	0.08490029021728418
2148	240-244	0.3440670425732222
2148	245-249	-0.11139233013074801
2148	250	-0.09306435002609703
2149	1	0.6518178066991922
2149	2	0.23003648631289053
2149	3	0.06541269617131462
2149	4	0.3889293942810781
2149	5	-0.051006970590172784
2149	6	0.3718264837575802
2149	7	0.2604886905965813
2149	8	0.3794724661702773
2149	9	-0.054231234510552895
2149	10-14	0.04371112416174583
2149	15-19	-0.1750565019869157
2149	20-24	0.04090299901999117
2149	25-29	0.06480143812155603
2149	30-34	0.10621085456151036
2149	35-39	-0.031324351003789275
2149	40-44	0.07585474496301003
2149	45-49	-0.015971180538926433
2149	50-54	-0.11366918996709074
2149	55-59	-0.05414269822257012
2149	60-64	-0.14835547530437765
2149	65-69	-0.41185592230356605
2149	70-74	0.029493709967127302
2149	75-79	-0.3316703744202698
2149	80-84	-0.3670466879615617
2149	85-89	0.01289822573318844
2149	90-94	-0.5066806245336153
2149	95-99	0.08720852432839621
2149	100-104	-0.07652852051553083
2149	105-109	-0.0281569593622919
2149	110-114	-0.603248704830591
2149	115-119	-0.22284261564880836
2149	120-124	0.15839887575381795
2149	125-129	0.030799540146269067
2149	130-134	0.23357998820266346
2149	135-139	0.23472000766622614
2149	140-144	0.16709975046212122
2149	145-149	-0.10390381588666742
2149	150-154	0.07803393120803293
2149	155-159	0.050857113061461234
2149	160-164	0.25039146582879823
2149	165-169	0.10395736734231775
2149	170-174	0.10194648474546142
2149	175-179	0.20057670749653056
2149	180-184	-0.05979260044266965
2149	185-189	-0.03932762469433726
2149	190-194	0.01955495835944987
2149	195-199	-0.2037845851991662
2149	200-204	0.0020391262003869315
2149	205-209	0.20777029850118822
2149	210-214	0.10693390767670508
2149	215-219	-0.2762269477003514
2149	220-224	-0.13414801996994186
2149	225-229	-0.042153426764443225
2149	230-234	-0.5585389610470131
2149	235-239	0.08870981402680655
2149	240-244	0.06787656638274342
2149	245-249	-0.19050896229086334
2149	250	-0.4446049662725926
2150	1	0.49677434601595394
2150	2	0.6025855059207359
2150	3	0.18305975499484362
2150	4	0.14150671386870783
2150	5	0.1842871470568852
2150	6	0.3718264837575802
2150	7	0.13677735039039618
2150	8	-0.01834439253196507
2150	9	0.05128726154766383
2150	10-14	0.08058195496829512
2150	15-19	0.1179291458804812
2150	20-24	0.03059372066947219
2150	25-29	0.10430012419392654
2150	30-34	-0.060314312206230625
2150	35-39	0.13213249953268758
2150	40-44	0.19776068555706416
2150	45-49	0.16781594817394563
2150	50-54	0.021941371089013728
2150	55-59	0.01712329180325156
2150	60-64	0.15961587736955352
2150	65-69	0.23643798017637607
2150	70-74	-0.07011804627725837
2150	75-79	-0.015665264186772276
2150	80-84	0.30306761088512957
2150	85-89	0.11183043541386439
2150	90-94	0.08039871715148195
2150	95-99	5.467704595645273E-4
2150	100-104	0.18267069343681896
2150	105-109	-0.12439288925378378
2150	110-114	-0.09303605918544378
2150	115-119	0.1468707500815043
2150	120-124	0.010941248635177203
2150	125-129	0.260971953939368
2150	130-134	-0.06081656352147746
2150	135-139	0.05972000766622898
2150	140-144	0.5244273366690138
2150	145-149	0.007977719849215248
2150	150-154	0.2101767883508927
2150	155-159	-0.13485717265282204
2150	160-164	0.12261368805101114
2150	165-169	0.43094149432644
2150	170-174	-0.1793666465676651
2150	175-179	-0.13558490866508777
2150	180-184	0.2764844558343924
2150	185-189	0.29914279377607755
2150	190-194	0.14723172603621748
2150	195-199	0.24283398141939472
2150	200-204	-0.07097674681548227
2150	205-209	0.33475442548531475
2150	210-214	-0.28460048385768033
2150	215-219	0.1047254332520211
2150	220-224	-0.13308981891174199
2150	225-229	0.4985873139763015
2150	230-234	0.04569384318580205
2150	235-239	-0.047798122481125915
2150	240-244	0.09009878860497622
2150	245-249	0.18303601125410296
2150	250	0.12153259986497034
2151	1	0.9067197674835086
2151	2	-0.2797674352557351
2151	3	0.18305975499484362
2151	4	-0.10126668415029627
2151	5	0.06664008823335621
2151	6	-0.11836959467379415
2151	7	-0.11206032901126406
2151	8	-0.22837067108462605
2151	9	0.1810628831365051
2151	10-14	-0.08570064054413962
2151	15-19	0.05239447840523326
2151	20-24	0.025216724510187305
2151	25-29	0.033428889101941195
2151	30-34	0.016014776130141684
2151	35-39	-0.0567951333761485
2151	40-44	-0.08434715758018996
2151	45-49	-0.08586052241429343
2151	50-54	-0.2809998053815761
2151	55-59	-0.24637356212529227
2151	60-64	-0.19322069912150397
2151	65-69	-0.216977349339885
2151	70-74	0.06036472392064951
2151	75-79	-0.31623171174218356
2151	80-84	-0.04262048000622087
2151	85-89	-0.1345092264733907
2151	90-94	-0.05616302618992819
2151	95-99	0.21617520981681082
2151	100-104	0.1521181950877093
2151	105-109	-0.13390202418664643
2151	110-114	0.06929349350986058
2151	115-119	-0.044510754527479435
2151	120-124	-0.08026779091284197
2151	125-129	-0.26086712652040234
2151	130-134	0.08207998820267193
2151	135-139	-0.2362799923337775
2151	140-144	-0.06176961890724897
2151	145-149	-0.1108387473935224
2151	150-154	-0.24148661673716987
2151	155-159	-0.1651898536704408
2151	160-164	-0.22249394404292389
2151	165-169	-0.1604479381588746
2151	170-174	-0.16724246937500453
2151	175-179	-0.025298482762217134
2151	180-184	-0.11484804727894016
2151	185-189	-0.5115172311305258
2151	190-194	-0.14178446325394845
2151	195-199	-0.5170700820463026
2151	200-204	-0.3671715717774333
2151	205-209	0.08330845897085482
2151	210-214	-0.6160058618384028
2151	215-219	0.3683479598882471
2151	220-224	-0.20685947898277135
2151	225-229	0.0254264819113601
2151	230-234	-0.40433152464779454
2151	235-239	-0.24292749843242234
2151	240-244	-0.48372160713322643
2151	245-249	-0.7307133545500477
2151	250	0.3747035790633504
2152	1	0.8923140051785836
2152	2	0.23523856714522395
2152	3	0.18305975499484362
2152	4	0.2664804146892408
2152	5	-0.18305979171862674
2152	6	-0.15878576114037912
2152	7	0.2604886905965813
2152	8	-0.27839067908782766
2152	9	0.2987099419600341
2152	10-14	0.0614782310044788
2152	15-19	-0.007549499185799391
2152	20-24	0.06539279493836148
2152	25-29	-0.05820776555991358
2152	30-34	0.02986031434542724
2152	35-39	0.02443735962104654
2152	40-44	0.15158721616931814
2152	45-49	0.10837717266374369
2152	50-54	0.07738354795976221
2152	55-59	0.17140705277831358
2152	60-64	0.2327684458714998
2152	65-69	0.1539008434291489
2152	70-74	0.279058772818253
2152	75-79	0.6656780193953225
2152	80-84	-0.13395571545326845
2152	85-89	-0.05866837458342644
2152	90-94	0.1901146398060547
2152	95-99	0.19963963271785445
2152	100-104	0.1361679481515523
2152	105-109	-0.0272036521361656
2152	110-114	-0.02683919229099274
2152	115-119	0.16803151022531182
2152	120-124	0.18567160302654884
2152	125-129	0.1573146916614192
2152	130-134	-0.10240486028218498
2152	135-139	0.0051745531207672
2152	140-144	-0.014339643477271125
2152	145-149	-0.08742654315939546
2152	150-154	0.02576120393531056
2152	155-159	-0.09113422892988865
2152	160-164	0.5643885798259021
2152	165-169	0.052586515971469794
2152	170-174	0.245958028757002
2152	175-179	-0.13073642381660733
2152	180-184	0.21466627401620997
2152	185-189	0.29252274715603477
2152	190-194	0.2356233344278209
2152	195-199	0.09384667243209321
2152	200-204	0.6391087232699846
2152	205-209	0.21919886992976245
2152	210-214	0.26331974406255654
2152	215-219	0.41378526231184765
2152	220-224	0.20275063692871242
2152	225-229	0.048102983491972395
2152	230-234	-0.49436313687118627
2152	235-239	0.2185266638436616
2152	240-244	0.2812098997160817
2152	245-249	0.5029220511401533
2152	250	-0.7405756622432875
2153	1	0.014762984770420928
2153	2	-0.2749655144874268
2153	3	0.0606107754030063
2153	4	-0.24372366694340997
2153	5	-0.30550877131046406
2153	6	-0.11796943460976905
2153	7	0.138039711004744
2153	8	0.007323606626457035
2153	9	0.17626096236819677
2153	10-14	-0.07321564654653656
2153	15-19	-0.16265154000212334
2153	20-24	0.04090299901999117
2153	25-29	-0.33779960229461636
2153	30-34	-0.13952744075661627
2153	35-39	-0.041197502571250766
2153	40-44	-0.010572647776264432
2153	45-49	0.09281594817394989
2153	50-54	-0.08639196224431345
2153	55-59	0.1880681203408301
2153	60-64	0.06531915588704607
2153	65-69	0.08145244224075299
2153	70-74	-0.09108894418083935
2153	75-79	-0.14025912554433262
2153	80-84	-0.06748545583450749
2153	85-89	-0.12098492436479802
2153	90-94	0.14470277467587778
2153	95-99	-0.006335612694009285
2153	100-104	0.09843854140805774
2153	105-109	0.12312358908896925
2153	110-114	-0.2035552951284103
2153	115-119	0.3717833139771187
2153	120-124	0.10724680202109482
2153	125-129	0.19934792724303918
2153	130-134	-0.021661947281209848
2153	135-139	-0.0747062218419785
2153	140-144	0.03205876685556319
2153	145-149	-0.13796802353694204
2153	150-154	-0.02696606879196395
2153	155-159	-0.19961907741473794
2153	160-164	-0.015005359568029064
2153	165-169	0.1271319705169205
2153	170-174	-0.04979954700057476
2153	175-179	0.06502115194097513
2153	180-184	0.03163597098590287
2153	185-189	-0.13297841834513235
2153	190-194	-0.15155615275166667
2153	195-199	0.2025646211500316
2153	200-204	0.18262024000183885
2153	205-209	-0.21741129956176763
2153	210-214	0.4471007088604608
2153	215-219	0.7118817421032446
2153	220-224	0.26158083069753957
2153	225-229	0.14635232036199852
2153	230-234	0.6995891177707279
2153	235-239	-0.17500118761522288
2153	240-244	0.29776162385401506
2153	245-249	-0.6264148188863814
2153	250	0.45358879399012864
2154	1	0.06358251258154723
2154	2	-0.14251253329494773
2154	3	0.18305975499484362
2154	4	-0.23852158611107654
2154	5	0.1842871470568852
2154	6	0.11692452297326383
2154	7	0.0055867298122649345
2154	8	0.3794724661702773
2154	9	0.1810628831365051
2154	10-14	0.08684837906370291
2154	15-19	-0.053487874535939284
2154	20-24	-0.17870484411726295
2154	25-29	-0.2508848363882521
2154	30-34	-0.5545734591639686
2154	35-39	-0.08367768045438595
2154	40-44	-0.27673931444292776
2154	45-49	-0.10468405182605522
2154	50-54	-0.16539196224431407
2154	55-59	-0.18386950553404802
2154	60-64	-0.09077171952966978
2154	65-69	-0.04912864957628926
2154	70-74	0.03909280037609619
2154	75-79	-0.18199349177830726
2154	80-84	-0.18672720751729344
2154	85-89	0.13922917015108283
2154	90-94	-0.17044874047563496
2154	95-99	-0.21215379451218297
2154	100-104	0.11686278383230331
2154	105-109	2.6247797786282945E-4
2154	110-114	-0.2670473586204736
2154	115-119	-0.020089701895898315
2154	120-124	-0.053601124246178244
2154	125-129	-0.279317576970854
2154	130-134	-0.3350010928784215
2154	135-139	-0.05919891125270027
2154	140-144	-0.17715700629464237
2154	145-149	0.09160479203632121
2154	150-154	-0.16477428797004734
2154	155-159	-0.07203916873893945
2154	160-164	-0.019754218015513914
2154	165-169	-0.17140684226846048
2154	170-174	0.09029177720033488
2154	175-179	-0.2170793046800341
2154	180-184	-0.07649188289537534
2154	185-189	-0.2649418886647652
2154	190-194	0.17054430386934172
2154	195-199	-0.2047413149230266
2154	200-204	0.13693801726365962
2154	205-209	-0.2125819519880423
2154	210-214	0.04152838473694942
2154	215-219	0.1491698776964654
2154	220-224	0.03971586348298928
2154	225-229	-0.637587216718785
2154	230-234	0.4395040917905604
2154	235-239	-0.3470370874735167
2154	240-244	-0.0782421550784349
2154	245-249	0.2227113029841945
2154	250	0.018539195501702466
2155	1	-0.6459994334043984
2155	2	-0.09552770162643043
2155	3	-0.4018459053825154
2155	4	0.2757218471112637
2155	5	-0.1553354944525509
2155	6	0.013335917719842882
2155	7	0.034073596256959604
2155	8	-0.18212575802505881
2155	9	-0.04091269954940202
2155	10-14	-0.006677333107951711
2155	15-19	-0.0318082592936193
2155	20-24	-0.13645549154604453
2155	25-29	0.023809947185554847
2155	30-34	-0.13640845731418239
2155	35-39	-0.17340630614715025
2155	40-44	-0.01945629557500439
2155	45-49	-0.11072178767511076
2155	50-54	-0.004788188659418324
2155	55-59	-0.03641676667280791
2155	60-64	-0.1732445212923892
2155	65-69	-0.1488922429569115
2155	70-74	-0.19922648858795355
2155	75-79	-0.14586044214314597
2155	80-84	-0.12311650940858243
2155	85-89	-0.24458279566088237
